 
MSG,7,1,1,A026FC,1,2026/02/10,15:20:57.210,2026/02/10,15:20:57.216,,6875,,,,,,,,,,
MSG,7,1,1,A026FC,1,2026/02/10,15:20:57.261,2026/02/10,15:20:57.268,,6875,,,,,,,,,,
MSG,7,1,1,A026FC,1,2026/02/10,15:20:57.982,2026/02/10,15:20:57.997,,6875,,,,,,,,,,
MSG,3,1,1,A026FC,1,2026/02/10,15:20:58.029,2026/02/10,15:20:58.050,,6875,,,19.433883,-99.079301,,,0,,0,
MSG,4,1,1,A026FC,1,2026/02/10,15:20:58.034,2026/02/10,15:20:58.050,,,143,59,,,64,,,,,
MSG,8,1,1,A026FC,1,2026/02/10,15:20:58.211,2026/02/10,15:20:58.215,,,,,,,,,,,,
MSG,8,1,1,A026FC,1,2026/02/10,15:20:58.824,2026/02/10,15:20:58.844,,,,,,,,,,,,
MSG,7,1,1,A026FC,1,2026/02/10,15:20:58.898,2026/02/10,15:20:58.925,,6875,,,,,,,,,,
MSG,3,1,1,A026FC,1,2026/02/10,15:20:59.070,2026/02/10,15:20:59.088,,6875,,,19.434265,-99.078582,,,0,,0,
MSG,4,1,1,A026FC,1,2026/02/10,15:20:59.076,2026/02/10,15:20:59.088,,,147,59,,,-128,,,,,
MSG,8,1,1,A026FC,1,2026/02/10,15:20:59.782,2026/02/10,15:20:59.797,,,,,,,,,,,,
MSG,7,1,1,A026FC,1,2026/02/10,15:20:59.815,2026/02/10,15:20:59.822,,6875,,,,,,,,,,
MSG,7,1,1,A026FC,1,2026/02/10,15:21:00.814,2026/02/10,15:21:00.830,,6850,,,,,,,,,,
MSG,2,1,1,4BB188,1,2026/02/10,15:21:02.474,2026/02/10,15:21:02.477,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:21:06.130,2026/02/10,15:21:06.139,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:21:09.806,2026/02/10,15:21:09.818,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:21:14.434,2026/02/10,15:21:14.461,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:21:15.469,2026/02/10,15:21:15.490,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:21:18.890,2026/02/10,15:21:18.902,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:21:23.647,2026/02/10,15:21:23.670,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:21:24.711,2026/02/10,15:21:24.721,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:21:28.309,2026/02/10,15:21:28.314,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:21:32.750,2026/02/10,15:21:32.771,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:21:33.739,2026/02/10,15:21:33.797,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:21:37.169,2026/02/10,15:21:37.173,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:21:44.677,2026/02/10,15:21:44.681,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:21:45.675,2026/02/10,15:21:45.681,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:21:49.076,2026/02/10,15:21:49.080,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:21:53.777,2026/02/10,15:21:53.800,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:21:54.832,2026/02/10,15:21:54.861,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:21:58.528,2026/02/10,15:21:58.558,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:22:03.210,2026/02/10,15:22:03.231,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:22:03.820,2026/02/10,15:22:03.825,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:22:07.795,2026/02/10,15:22:07.807,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:22:12.312,2026/02/10,15:22:12.331,,,0,,,,,,,,,-1
MSG,3,1,1,0D0DD1,1,2026/02/10,15:22:18.126,2026/02/10,15:22:18.143,,6875,,,,,,,0,,0,0
MSG,8,1,1,0D0DD1,1,2026/02/10,15:22:18.238,2026/02/10,15:22:18.251,,,,,,,,,,,,0
MSG,7,1,1,0D0DD1,1,2026/02/10,15:22:18.278,2026/02/10,15:22:18.304,,6875,,,,,,,,,,
MSG,7,1,1,0D0DD1,1,2026/02/10,15:22:18.315,2026/02/10,15:22:18.332,,6875,,,,,,,,,,
MSG,8,1,1,0D0DD1,1,2026/02/10,15:22:19.075,2026/02/10,15:22:19.092,,,,,,,,,,,,0
MSG,4,1,1,0D0DD1,1,2026/02/10,15:22:19.106,2026/02/10,15:22:19.119,,,169,59,,,-576,,,,,0
MSG,2,1,1,4BB188,1,2026/02/10,15:22:19.960,2026/02/10,15:22:19.990,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:22:24.455,2026/02/10,15:22:24.479,,,0,,,,,,,,,-1
MSG,8,1,1,0D0DD1,1,2026/02/10,15:22:24.711,2026/02/10,15:22:24.718,,,,,,,,,,,,0
MSG,7,1,1,0D0DD1,1,2026/02/10,15:22:24.801,2026/02/10,15:22:24.829,,6800,,,,,,,,,,
MSG,3,1,1,0D0DD1,1,2026/02/10,15:22:25.148,2026/02/10,15:22:25.155,,6800,,,,,,,0,,0,0
MSG,7,1,1,0D0DD1,1,2026/02/10,15:22:25.181,2026/02/10,15:22:25.211,,6800,,,,,,,,,,
MSG,1,1,1,4BB188,1,2026/02/10,15:22:25.363,2026/02/10,15:22:25.375,THY182  ,,,,,,,,,,,-1
MSG,3,1,1,0D0DD1,1,2026/02/10,15:22:26.110,2026/02/10,15:22:26.115,,6800,,,19.432251,-99.076473,,,0,,0,0
MSG,3,1,1,0D0DD1,1,2026/02/10,15:22:26.879,2026/02/10,15:22:26.898,,6800,,,19.432571,-99.075933,,,0,,0,0
MSG,2,1,1,4BB188,1,2026/02/10,15:22:29.077,2026/02/10,15:22:29.084,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:22:33.484,2026/02/10,15:22:33.513,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:22:38.087,2026/02/10,15:22:38.100,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:22:42.625,2026/02/10,15:22:42.633,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:22:47.354,2026/02/10,15:22:47.379,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:22:54.954,2026/02/10,15:22:54.964,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:22:55.833,2026/02/10,15:22:55.859,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:22:59.444,2026/02/10,15:22:59.472,,,0,,,,,,,,,-1
MSG,8,1,1,0D121D,1,2026/02/10,15:23:01.744,2026/02/10,15:23:01.762,,,,,,,,,,,,
MSG,3,1,1,0D121D,1,2026/02/10,15:23:02.371,2026/02/10,15:23:02.395,,6875,,,,,,,0,,0,
MSG,2,1,1,4BB188,1,2026/02/10,15:23:04.019,2026/02/10,15:23:04.039,,,0,,,,,,,,,-1
MSG,7,1,1,0D121D,1,2026/02/10,15:23:04.814,2026/02/10,15:23:04.831,,6875,,,,,,,,,,
MSG,1,1,1,4BB188,1,2026/02/10,15:23:05.128,2026/02/10,15:23:05.153,THY182  ,,,,,,,,,,,-1
MSG,7,1,1,0D121D,1,2026/02/10,15:23:05.213,2026/02/10,15:23:05.235,,6875,,,,,,,,,,
MSG,4,1,1,0D121D,1,2026/02/10,15:23:05.968,2026/02/10,15:23:05.992,,,128,59,,,64,,,,,
MSG,7,1,1,0D121D,1,2026/02/10,15:23:06.143,2026/02/10,15:23:06.156,,6875,,,,,,,,,,
MSG,8,1,1,0D121D,1,2026/02/10,15:23:07.442,2026/02/10,15:23:07.458,,,,,,,,,,,,
MSG,7,1,1,0D121D,1,2026/02/10,15:23:07.561,2026/02/10,15:23:07.568,,6875,,,,,,,,,,
MSG,7,1,1,0D121D,1,2026/02/10,15:23:07.973,2026/02/10,15:23:07.974,,6875,,,,,,,,,,
MSG,2,1,1,4BB188,1,2026/02/10,15:23:08.419,2026/02/10,15:23:08.434,,,0,,,,,,,,,-1
MSG,4,1,1,0D121D,1,2026/02/10,15:23:08.586,2026/02/10,15:23:08.602,,,139,59,,,0,,,,,
MSG,8,1,1,0D121D,1,2026/02/10,15:23:09.278,2026/02/10,15:23:09.302,,,,,,,,,,,,
MSG,1,1,1,0D121D,1,2026/02/10,15:23:09.861,2026/02/10,15:23:09.889,AMX402  ,,,,,,,,,,,
MSG,7,1,1,0D121D,1,2026/02/10,15:23:09.904,2026/02/10,15:23:09.914,,6875,,,,,,,,,,
MSG,8,1,1,0D121D,1,2026/02/10,15:23:09.915,2026/02/10,15:23:09.941,,,,,,,,,,,,
MSG,3,1,1,0D121D,1,2026/02/10,15:23:10.561,2026/02/10,15:23:10.589,,6875,,,19.433837,-99.079351,,,0,,0,
MSG,4,1,1,0D121D,1,2026/02/10,15:23:10.566,2026/02/10,15:23:10.589,,,147,59,,,0,,,,,
MSG,7,1,1,0D121D,1,2026/02/10,15:23:10.615,2026/02/10,15:23:10.640,,6875,,,,,,,,,,
MSG,7,1,1,0D121D,1,2026/02/10,15:23:10.715,2026/02/10,15:23:10.723,,6875,,,,,,,,,,
MSG,8,1,1,0D121D,1,2026/02/10,15:23:11.318,2026/02/10,15:23:11.348,,,,,,,,,,,,
MSG,3,1,1,0D121D,1,2026/02/10,15:23:11.562,2026/02/10,15:23:11.590,,6875,,,19.434209,-99.078702,,,0,,0,
MSG,4,1,1,0D121D,1,2026/02/10,15:23:11.564,2026/02/10,15:23:11.590,,,149,59,,,-64,,,,,
MSG,7,1,1,0D121D,1,2026/02/10,15:23:11.630,2026/02/10,15:23:11.643,,6875,,,,,,,,,,
MSG,7,1,1,0D121D,1,2026/02/10,15:23:12.009,2026/02/10,15:23:12.020,,6875,,,,,,,,,,
MSG,3,1,1,0D121D,1,2026/02/10,15:23:12.435,2026/02/10,15:23:12.447,,6875,,,19.434582,-99.078103,,,0,,0,
MSG,4,1,1,0D121D,1,2026/02/10,15:23:12.440,2026/02/10,15:23:12.447,,,152,59,,,-64,,,,,
MSG,2,1,1,4BB188,1,2026/02/10,15:23:12.902,2026/02/10,15:23:12.914,,,0,,,,,,,,,-1
MSG,7,1,1,0D121D,1,2026/02/10,15:23:13.039,2026/02/10,15:23:13.053,,6875,,,,,,,,,,
MSG,1,1,1,4BB188,1,2026/02/10,15:23:14.213,2026/02/10,15:23:14.240,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:23:17.357,2026/02/10,15:23:17.377,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:23:21.825,2026/02/10,15:23:21.834,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:23:23.416,2026/02/10,15:23:23.429,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:23:29.482,2026/02/10,15:23:29.495,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:23:33.927,2026/02/10,15:23:33.954,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:23:35.339,2026/02/10,15:23:35.367,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:23:38.568,2026/02/10,15:23:38.571,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:23:43.069,2026/02/10,15:23:43.075,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:23:44.525,2026/02/10,15:23:44.551,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:23:47.614,2026/02/10,15:23:47.625,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:23:52.243,2026/02/10,15:23:52.249,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:23:53.645,2026/02/10,15:23:53.669,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:23:56.699,2026/02/10,15:23:56.708,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:24:04.373,2026/02/10,15:24:04.398,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:24:05.877,2026/02/10,15:24:05.897,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:24:08.812,2026/02/10,15:24:08.820,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:24:13.403,2026/02/10,15:24:13.411,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:24:15.129,2026/02/10,15:24:15.138,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:24:18.114,2026/02/10,15:24:18.140,,,0,,,,,,,,,-1
MSG,8,1,1,0D0E4B,1,2026/02/10,15:24:20.680,2026/02/10,15:24:20.692,,,,,,,,,,,,
MSG,2,1,1,4BB188,1,2026/02/10,15:24:22.542,2026/02/10,15:24:22.556,,,0,,,,,,,,,-1
MSG,4,1,1,0D0E4B,1,2026/02/10,15:24:22.696,2026/02/10,15:24:22.713,,,117,60,,,128,,,,,
MSG,1,1,1,4BB188,1,2026/02/10,15:24:24.201,2026/02/10,15:24:24.230,THY182  ,,,,,,,,,,,-1
MSG,7,1,1,0D0E4B,1,2026/02/10,15:24:24.300,2026/02/10,15:24:24.310,,6875,,,,,,,,,,
MSG,3,1,1,0D0E4B,1,2026/02/10,15:24:24.882,2026/02/10,15:24:24.902,,6875,,,,,,,0,,0,
MSG,4,1,1,0D0E4B,1,2026/02/10,15:24:25.327,2026/02/10,15:24:25.355,,,128,59,,,64,,,,,
MSG,3,1,1,0D0E4B,1,2026/02/10,15:24:25.368,2026/02/10,15:24:25.381,,6875,,,19.432571,-99.081623,,,0,,0,
MSG,8,1,1,0D0E4B,1,2026/02/10,15:24:25.855,2026/02/10,15:24:25.878,,,,,,,,,,,,
MSG,2,1,1,0D0ED6,1,2026/02/10,15:24:25.920,2026/02/10,15:24:25.928,,,3,,,,,,,,,-1
MSG,7,1,1,0D0E4B,1,2026/02/10,15:24:26.042,2026/02/10,15:24:26.057,,6875,,,,,,,,,,
MSG,1,1,1,0D0ED6,1,2026/02/10,15:24:26.215,2026/02/10,15:24:26.217,XADHN   ,,,,,,,,,,,-1
MSG,2,1,1,0D0ED6,1,2026/02/10,15:24:26.332,2026/02/10,15:24:26.356,,,3,,,,,,,,,-1
MSG,3,1,1,0D0E4B,1,2026/02/10,15:24:26.697,2026/02/10,15:24:26.709,,6875,,,19.433029,-99.080789,,,0,,0,
MSG,2,1,1,4BB188,1,2026/02/10,15:24:27.017,2026/02/10,15:24:27.033,,,0,,,,,,,,,-1
MSG,4,1,1,0D0E4B,1,2026/02/10,15:24:27.147,2026/02/10,15:24:27.175,,,135,59,,,-64,,,,,
MSG,7,1,1,0D0E4B,1,2026/02/10,15:24:27.152,2026/02/10,15:24:27.175,,6875,,,,,,,,,,
MSG,1,1,1,0D0E4B,1,2026/02/10,15:24:27.184,2026/02/10,15:24:27.202,AMX460  ,,,,,,,,,,,
MSG,3,1,1,0D0E4B,1,2026/02/10,15:24:27.574,2026/02/10,15:24:27.579,,6875,,,19.433325,-99.080250,,,0,,0,
MSG,7,1,1,0D0E4B,1,2026/02/10,15:24:27.693,2026/02/10,15:24:27.717,,6875,,,,,,,,,,
MSG,7,1,1,0D0E4B,1,2026/02/10,15:24:27.851,2026/02/10,15:24:27.853,,6875,,,,,,,,,,
MSG,4,1,1,0D0E4B,1,2026/02/10,15:24:28.022,2026/02/10,15:24:28.050,,,139,59,,,0,,,,,
MSG,7,1,1,0D0E4B,1,2026/02/10,15:24:28.168,2026/02/10,15:24:28.187,,6875,,,,,,,,,,
MSG,7,1,1,0D0E4B,1,2026/02/10,15:24:28.191,2026/02/10,15:24:28.214,,6875,,,,,,,,,,
MSG,4,1,1,0D0E4B,1,2026/02/10,15:24:28.516,2026/02/10,15:24:28.538,,,139,59,,,-64,,,,,
MSG,7,1,1,0D0E4B,1,2026/02/10,15:24:28.633,2026/02/10,15:24:28.648,,6875,,,,,,,,,,
MSG,2,1,1,0D0ED6,1,2026/02/10,15:24:28.644,2026/02/10,15:24:28.675,,,3,,,,,,,,,-1
MSG,7,1,1,0D0E4B,1,2026/02/10,15:24:28.785,2026/02/10,15:24:28.811,,6875,,,,,,,,,,
MSG,7,1,1,0D0E4B,1,2026/02/10,15:24:29.271,2026/02/10,15:24:29.276,,6875,,,,,,,,,,
MSG,4,1,1,0D0E4B,1,2026/02/10,15:24:29.425,2026/02/10,15:24:29.438,,,142,59,,,128,,,,,
MSG,7,1,1,0D0E4B,1,2026/02/10,15:24:29.728,2026/02/10,15:24:29.756,,6875,,,,,,,,,,
MSG,7,1,1,0D0E4B,1,2026/02/10,15:24:29.908,2026/02/10,15:24:29.915,,6875,,,,,,,,,,
MSG,4,1,1,0D0E4B,1,2026/02/10,15:24:29.962,2026/02/10,15:24:29.968,,,144,59,,,-64,,,,,
MSG,7,1,1,0D0E4B,1,2026/02/10,15:24:30.123,2026/02/10,15:24:30.131,,6875,,,,,,,,,,
MSG,2,1,1,0D0ED6,1,2026/02/10,15:24:30.594,2026/02/10,15:24:30.621,,,3,,,,,,,,,-1
MSG,7,1,1,0D0E4B,1,2026/02/10,15:24:30.822,2026/02/10,15:24:30.841,,6875,,,,,,,,,,
MSG,2,1,1,0D0ED6,1,2026/02/10,15:24:31.631,2026/02/10,15:24:31.637,,,3,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:24:31.644,2026/02/10,15:24:31.663,,,0,,,,,,,,,-1
MSG,2,1,1,0D0ED6,1,2026/02/10,15:24:32.089,2026/02/10,15:24:32.109,,,3,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:24:33.359,2026/02/10,15:24:33.363,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,0D0ED6,1,2026/02/10,15:24:37.427,2026/02/10,15:24:37.447,,,4,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:24:39.193,2026/02/10,15:24:39.199,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:24:43.731,2026/02/10,15:24:43.758,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:24:45.291,2026/02/10,15:24:45.295,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:24:48.241,2026/02/10,15:24:48.256,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:24:52.979,2026/02/10,15:24:53.001,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:24:54.356,2026/02/10,15:24:54.361,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:24:57.691,2026/02/10,15:24:57.712,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:25:02.119,2026/02/10,15:25:02.127,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:25:03.392,2026/02/10,15:25:03.411,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:25:06.812,2026/02/10,15:25:06.831,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:25:14.374,2026/02/10,15:25:14.389,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:25:15.374,2026/02/10,15:25:15.388,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:25:23.734,2026/02/10,15:25:23.746,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:25:24.686,2026/02/10,15:25:24.693,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,683D90,1,2026/02/10,15:25:26.570,2026/02/10,15:25:26.581,,,5,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:25:28.317,2026/02/10,15:25:28.332,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:25:32.981,2026/02/10,15:25:33.005,,,0,,,,,,,,,-1
MSG,1,1,1,4BB188,1,2026/02/10,15:25:33.721,2026/02/10,15:25:33.728,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,0D0ED6,1,2026/02/10,15:25:35.729,2026/02/10,15:25:35.760,,,4,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:25:37.474,2026/02/10,15:25:37.488,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:25:41.975,2026/02/10,15:25:41.994,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:25:49.307,2026/02/10,15:25:49.321,,,0,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:26:18.428,2026/02/10,15:26:18.453,,,2,,,,,,,,,-1
MSG,3,1,1,0D0689,1,2026/02/10,15:26:23.415,2026/02/10,15:26:23.446,,6850,,,,,,,0,,0,0
MSG,8,1,1,0D0689,1,2026/02/10,15:26:23.734,2026/02/10,15:26:23.748,,,,,,,,,,,,0
MSG,4,1,1,0D0689,1,2026/02/10,15:26:23.981,2026/02/10,15:26:23.997,,,108,59,,,-64,,,,,0
MSG,8,1,1,0D0689,1,2026/02/10,15:26:24.774,2026/02/10,15:26:24.802,,,,,,,,,,,,0
MSG,1,1,1,4BB188,1,2026/02/10,15:26:25.266,2026/02/10,15:26:25.273,THY182  ,,,,,,,,,,,-1
MSG,2,1,1,4BB188,1,2026/02/10,15:26:25.935,2026/02/10,15:26:25.939,,,3,,,,,,,,,-1
MSG,4,1,1,0D0689,1,2026/02/10,15:26:26.702,2026/02/10,15:26:26.704,,,119,59,,,64,,,,,0
MSG,7,1,1,0D0689,1,2026/02/10,15:26:27.972,2026/02/10,15:26:28.001,,6850,,,,,,,,,,
MSG,7,1,1,0D0689,1,2026/02/10,15:26:27.980,2026/02/10,15:26:28.001,,6850,,,,,,,,,,
MSG,4,1,1,0D0689,1,2026/02/10,15:26:28.618,2026/02/10,15:26:28.629,,,126,59,,,64,,,,,0
MSG,2,1,1,4BB188,1,2026/02/10,15:26:28.693,2026/02/10,15:26:28.704,,,3,,,,,,,,,-1
MSG,7,1,1,0D0689,1,2026/02/10,15:26:28.890,2026/02/10,15:26:28.894,,6850,,,,,,,,,,
MSG,7,1,1,0D0689,1,2026/02/10,15:26:28.916,2026/02/10,15:26:28.921,,6850,,,,,,,,,,
MSG,4,1,1,0D0689,1,2026/02/10,15:26:28.981,2026/02/10,15:26:29.003,,,127,59,,,0,,,,,0
MSG,2,1,1,4BB188,1,2026/02/10,15:26:29.080,2026/02/10,15:26:29.091,,,3,,,,,,,,,-1
MSG,3,1,1,0D0689,1,2026/02/10,15:26:29.196,2026/02/10,15:26:29.219,,6850,,,19.432766,-99.081249,,,0,,0,0
MSG,8,1,1,0D0689,1,2026/02/10,15:26:29.310,2026/02/10,15:26:29.335,,,,,,,,,,,,0
MSG,4,1,1,0D0689,1,2026/02/10,15:26:29.348,2026/02/10,15:26:29.363,,,128,59,,,64,,,,,0
MSG,2,1,1,4BB188,1,2026/02/10,15:26:29.620,2026/02/10,15:26:29.623,,,3,,,,,,,,,-1
MSG,3,1,1,0D0689,1,2026/02/10,15:26:29.636,2026/02/10,15:26:29.649,,6850,,,19.432938,-99.080985,,,0,,0,0
MSG,7,1,1,0D0689,1,2026/02/10,15:26:29.784,2026/02/10,15:26:29.811,,6850,,,,,,,,,,
MSG,1,1,1,4BB188,1,2026/02/10,15:26:30.024,2026/02/10,15:26:30.030,THY182  ,,,,,,,,,,,-1
MSG,3,1,1,0D0689,1,2026/02/10,15:26:30.055,2026/02/10,15:26:30.081,,6850,,,19.433029,-99.080789,,,0,,0,0
MSG,2,1,1,4BB188,1,2026/02/10,15:26:30.059,2026/02/10,15:26:30.081,,,3,,,,,,,,,-1
MSG,4,1,1,0D0689,1,2026/02/10,15:26:30.195,2026/02/10,15:26:30.213,,,131,59,,,0,,,,,0
MSG,8,1,1,0D0689,1,2026/02/10,15:26:30.381,2026/02/10,15:26:30.393,,,,,,,,,,,,0
MSG,7,1,1,0D0689,1,2026/02/10,15:26:30.421,2026/02/10,15:26:30.444,,6850,,,,,,,,,,
MSG,7,1,1,0D0689,1,2026/02/10,15:26:30.722,2026/02/10,15:26:30.729,,6850,,,,,,,,,,
MSG,3,1,1,0D0689,1,2026/02/10,15:26:30.909,2026/02/10,15:26:30.911,,6850,,,19.433371,-99.080200,,,0,,0,0
MSG,4,1,1,0D0689,1,2026/02/10,15:26:31.205,2026/02/10,15:26:31.224,,,134,59,,,-64,,,,,0
MSG,3,1,1,0D0689,1,2026/02/10,15:26:31.344,2026/02/10,15:26:31.362,,6850,,,19.433511,-99.080000,,,0,,0,0
MSG,7,1,1,0D0689,1,2026/02/10,15:26:31.373,2026/02/10,15:26:31.389,,6850,,,,,,,,,,
MSG,7,1,1,0D0689,1,2026/02/10,15:26:31.628,2026/02/10,15:26:31.635,,6850,,,,,,,,,,
MSG,7,1,1,0D0689,1,2026/02/10,15:26:31.647,2026/02/10,15:26:31.662,,6850,,,,,,,,,,
MSG,7,1,1,0D0689,1,2026/02/10,15:26:31.823,2026/02/10,15:26:31.832,,6850,,,,,,,,,,
MSG,3,1,1,0D0689,1,2026/02/10,15:26:31.852,2026/02/10,15:26:31.859,,6850,,,19.433716,-99.079612,,,0,,0,0
MSG,4,1,1,0D0689,1,2026/02/10,15:26:32.007,2026/02/10,15:26:32.023,,,137,59,,,-64,,,,,0
MSG,7,1,1,0D0689,1,2026/02/10,15:26:32.084,2026/02/10,15:26:32.106,,6850,,,,,,,,,,
MSG,1,1,1,0D0689,1,2026/02/10,15:26:32.486,2026/02/10,15:26:32.512,SLI102  ,,,,,,,,,,,0
MSG,3,1,1,0D0689,1,2026/02/10,15:26:32.642,2026/02/10,15:26:32.647,,6850,,,19.433945,-99.079170,,,0,,0,0
MSG,4,1,1,0D0689,1,2026/02/10,15:26:32.884,2026/02/10,15:26:32.890,,,139,59,,,128,,,,,0
MSG,8,1,1,0D0689,1,2026/02/10,15:26:32.895,2026/02/10,15:26:32.918,,,,,,,,,,,,0
MSG,8,1,1,0D0689,1,2026/02/10,15:26:33.068,2026/02/10,15:26:33.082,,,,,,,,,,,,0
MSG,8,1,1,0D0689,1,2026/02/10,15:26:33.091,2026/02/10,15:26:33.110,,,,,,,,,,,,0
MSG,3,1,1,0D0689,1,2026/02/10,15:26:33.185,2026/02/10,15:26:33.197,,6850,,,19.434163,-99.078802,,,0,,0,0
MSG,7,1,1,0D0689,1,2026/02/10,15:26:33.370,2026/02/10,15:26:33.387,,6850,,,,,,,,,,
MSG,4,1,1,0D0689,1,2026/02/10,15:26:33.382,2026/02/10,15:26:33.387,,,143,59,,,-128,,,,,0
MSG,8,1,1,0D0689,1,2026/02/10,15:26:33.673,2026/02/10,15:26:33.689,,,,,,,,,,,,0
